model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5
E-CDE-VAE,100,1.0,0.001,0.1,0.01,1.0,,0.0001,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.001,0.1,0.01,1.0,,0.0005,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.001,0.1,0.01,1.0,,0.001,600,0.4,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3628, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.001,0.1,0.1,1.0,,0.0001,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.001,0.1,0.1,1.0,,0.0005,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.001,0.1,0.1,1.0,,0.001,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.001,0.1,1.0,1.0,,0.0001,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.001,0.1,1.0,1.0,,0.0005,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.001,0.1,1.0,1.0,,0.001,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.001,1.0,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.446, 0.0068]","[0.3986, 0.0062]","[0.3641, 0.0058]","[0.5227, 0.0079]","[0.6657, 0.0053]","[0.342, 0.006]","[0.2841, 0.0053]","[0.2469, 0.0048]","[0.4226, 0.007]","[0.423, 0.0067]","[0.6249, 0.0065]","[0.7441, 0.0058]","[0.8427, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,100,1.0,0.001,1.0,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.4457, 0.0068]","[0.3985, 0.0062]","[0.364, 0.0058]","[0.5227, 0.0079]","[0.6654, 0.0053]","[0.3419, 0.006]","[0.284, 0.0053]","[0.2468, 0.0048]","[0.4225, 0.007]","[0.4228, 0.0067]","[0.6248, 0.0065]","[0.744, 0.0058]","[0.8426, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,100,1.0,0.001,1.0,0.0001,1.0,,0.001,600,0.4,Adam,"[0.4461, 0.0068]","[0.3988, 0.0062]","[0.3642, 0.0058]","[0.5228, 0.0079]","[0.6657, 0.0053]","[0.3419, 0.006]","[0.2842, 0.0053]","[0.2468, 0.0048]","[0.4229, 0.007]","[0.4229, 0.0067]","[0.6249, 0.0065]","[0.7444, 0.0058]","[0.8426, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.001,1.0,0.001,1.0,,0.0001,600,0.4,Adam,"[0.446, 0.0068]","[0.3987, 0.0062]","[0.3641, 0.0058]","[0.5226, 0.0079]","[0.6657, 0.0053]","[0.3419, 0.006]","[0.2841, 0.0053]","[0.2469, 0.0048]","[0.4226, 0.007]","[0.4229, 0.0067]","[0.6248, 0.0065]","[0.7441, 0.0058]","[0.8427, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,100,1.0,0.001,1.0,0.001,1.0,,0.0005,600,0.4,Adam,"[0.4461, 0.0068]","[0.3988, 0.0062]","[0.3642, 0.0058]","[0.5228, 0.0079]","[0.6658, 0.0053]","[0.342, 0.006]","[0.2841, 0.0053]","[0.2468, 0.0048]","[0.4228, 0.007]","[0.4229, 0.0067]","[0.6249, 0.0065]","[0.744, 0.0058]","[0.8425, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.001,1.0,0.001,1.0,,0.001,600,0.4,Adam,"[0.4461, 0.0068]","[0.3988, 0.0062]","[0.3642, 0.0058]","[0.5228, 0.0079]","[0.6658, 0.0053]","[0.3419, 0.006]","[0.2844, 0.0053]","[0.2469, 0.0048]","[0.4228, 0.007]","[0.4229, 0.0067]","[0.6249, 0.0065]","[0.7445, 0.0058]","[0.8427, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.001,1.0,0.01,1.0,,0.0001,600,0.4,Adam,"[0.4457, 0.0068]","[0.3984, 0.0062]","[0.3639, 0.0058]","[0.5226, 0.0079]","[0.6655, 0.0053]","[0.3419, 0.006]","[0.284, 0.0053]","[0.2469, 0.0048]","[0.4224, 0.007]","[0.423, 0.0067]","[0.6248, 0.0065]","[0.7441, 0.0058]","[0.8428, 0.0048]","[0.4142, 0.0067]"
E-CDE-VAE,100,1.0,0.001,1.0,0.01,1.0,,0.0005,600,0.4,Adam,"[0.446, 0.0068]","[0.3987, 0.0062]","[0.3641, 0.0058]","[0.5225, 0.0079]","[0.6658, 0.0053]","[0.3419, 0.006]","[0.2841, 0.0053]","[0.2469, 0.0048]","[0.4226, 0.007]","[0.423, 0.0067]","[0.6249, 0.0065]","[0.7441, 0.0058]","[0.8427, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,100,1.0,0.001,1.0,0.01,1.0,,0.001,600,0.4,Adam,"[0.446, 0.0068]","[0.3987, 0.0062]","[0.3641, 0.0058]","[0.5226, 0.0079]","[0.6657, 0.0053]","[0.3419, 0.006]","[0.2839, 0.0053]","[0.2468, 0.0048]","[0.4224, 0.007]","[0.4228, 0.0067]","[0.6248, 0.0065]","[0.7438, 0.0058]","[0.8425, 0.0048]","[0.4142, 0.0067]"
E-CDE-VAE,100,1.0,0.001,1.0,0.1,1.0,,0.0001,600,0.4,Adam,"[0.446, 0.0068]","[0.3987, 0.0062]","[0.3641, 0.0058]","[0.5227, 0.0079]","[0.6657, 0.0053]","[0.342, 0.006]","[0.284, 0.0053]","[0.2468, 0.0048]","[0.4225, 0.007]","[0.423, 0.0067]","[0.6249, 0.0065]","[0.744, 0.0058]","[0.8426, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,100,1.0,0.001,1.0,0.1,1.0,,0.0005,600,0.4,Adam,"[0.446, 0.0068]","[0.3987, 0.0062]","[0.3641, 0.0058]","[0.5226, 0.0079]","[0.6658, 0.0053]","[0.342, 0.006]","[0.2843, 0.0053]","[0.2468, 0.0048]","[0.4225, 0.007]","[0.4229, 0.0067]","[0.6249, 0.0065]","[0.7443, 0.0058]","[0.8427, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,100,1.0,0.001,1.0,0.1,1.0,,0.001,600,0.4,Adam,"[0.4459, 0.0068]","[0.3986, 0.0062]","[0.3641, 0.0058]","[0.5225, 0.0079]","[0.6657, 0.0053]","[0.342, 0.006]","[0.2841, 0.0053]","[0.2468, 0.0048]","[0.4223, 0.007]","[0.4229, 0.0067]","[0.6249, 0.0065]","[0.744, 0.0058]","[0.8426, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,100,1.0,0.001,1.0,1.0,1.0,,0.0001,600,0.4,Adam,"[0.4459, 0.0068]","[0.3986, 0.0062]","[0.3641, 0.0058]","[0.5226, 0.0079]","[0.6657, 0.0053]","[0.3419, 0.006]","[0.2837, 0.0053]","[0.2469, 0.0048]","[0.4226, 0.007]","[0.4229, 0.0067]","[0.6248, 0.0065]","[0.7438, 0.0058]","[0.8427, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,100,1.0,0.001,1.0,1.0,1.0,,0.0005,600,0.4,Adam,"[0.4459, 0.0068]","[0.3987, 0.0062]","[0.3641, 0.0058]","[0.5226, 0.0079]","[0.6657, 0.0053]","[0.3419, 0.006]","[0.2843, 0.0053]","[0.2468, 0.0048]","[0.4225, 0.007]","[0.423, 0.0067]","[0.6248, 0.0065]","[0.7443, 0.0058]","[0.8425, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,100,1.0,0.001,1.0,1.0,1.0,,0.001,600,0.4,Adam,"[0.446, 0.0068]","[0.3987, 0.0062]","[0.3641, 0.0058]","[0.5226, 0.0079]","[0.6658, 0.0053]","[0.3419, 0.006]","[0.2837, 0.0053]","[0.2469, 0.0048]","[0.4226, 0.007]","[0.423, 0.0067]","[0.6248, 0.0065]","[0.7438, 0.0058]","[0.8427, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,100,1.0,0.01,0.0001,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.01,0.0001,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.01,0.0001,0.0001,1.0,,0.001,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.01,0.0001,0.001,1.0,,0.0001,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.01,0.0001,0.001,1.0,,0.0005,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.01,0.0001,0.001,1.0,,0.001,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.01,0.0001,0.01,1.0,,0.0001,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.01,0.0001,0.01,1.0,,0.0005,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.01,0.0001,0.01,1.0,,0.001,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.01,0.0001,0.1,1.0,,0.0001,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.01,0.0001,0.1,1.0,,0.0005,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.01,0.0001,0.1,1.0,,0.001,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.01,0.0001,1.0,1.0,,0.0001,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.01,0.0001,1.0,1.0,,0.0005,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.01,0.0001,1.0,1.0,,0.001,600,0.4,Adam,"[0.4428, 0.0068]","[0.3962, 0.0062]","[0.3618, 0.0058]","[0.5228, 0.0079]","[0.6616, 0.0053]","[0.3303, 0.006]","[0.2831, 0.0053]","[0.2448, 0.0047]","[0.4227, 0.007]","[0.4223, 0.0067]","[0.5877, 0.0066]","[0.7372, 0.0059]","[0.8382, 0.0047]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.01,0.001,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.01,0.001,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.01,0.001,0.0001,1.0,,0.001,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.01,0.001,0.001,1.0,,0.0001,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.01,0.001,0.001,1.0,,0.0005,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.01,0.001,0.001,1.0,,0.001,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.01,0.001,0.01,1.0,,0.0001,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.01,0.001,0.01,1.0,,0.0005,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.01,0.001,0.01,1.0,,0.001,600,0.4,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3628, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.01,0.001,0.1,1.0,,0.0001,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.01,0.001,0.1,1.0,,0.0005,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.01,0.001,0.1,1.0,,0.001,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.01,0.001,1.0,1.0,,0.0001,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.01,0.001,1.0,1.0,,0.0005,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.01,0.001,1.0,1.0,,0.001,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.01,0.01,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.01,0.01,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.01,0.01,0.0001,1.0,,0.001,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.01,0.01,0.001,1.0,,0.0001,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.01,0.01,0.001,1.0,,0.0005,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,1.0,0.01,0.01,0.001,1.0,,0.001,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
